0.02720139176,0.1124562845,2751.289063
0.03626846895,0.1124562845,2903.017822
0.04533554614,0.1124562845,3069.68335
0.0544026196,0.1124562845,3241.52417
0.06346970052,0.1124562845,3426.607666
0.07253677398,0.1124562845,3619.710693
0.08160384744,0.1124562845,3823.489014
0.09067092836,0.1124562845,4039.829834
0.09973800182,0.1124562845,4268.70752
0.1088050827,0.1124562845,4507.356445
0.1178721562,0.1124562845,4758.00293
0.1269392371,0.1124562845,5021.052246
0.1360063106,0.1124562845,5292.643555
0.145073384,0.1124562845,5569.961426
0.1541404575,0.1124562845,5858.856934
0.163207531,0.1124562845,6155.119629
0.1722746193,0.1124562845,6456.692871
0.1813416928,0.1124562845,6760.799316
0.1904087663,0.1124562845,7071.645508
0.1994758397,0.1124562845,7384.109863
0.2085429132,0.1124562845,7701.690918
0.2176100016,0.1124562845,8019.311035
0.226677075,0.1124562845,8340.123047
0.00906723924,0.1218276247,2649.115967
0.01813431643,0.1218276247,2778.677979
0.02720139176,0.1218276247,2922.357422
0.03626846895,0.1218276247,3073.702148
0.04533554614,0.1218276247,3242.098145
0.0544026196,0.1218276247,3419.637695
0.06346970052,0.1218276247,3609.470947
0.07253677398,0.1218276247,3807.662598
0.08160384744,0.1218276247,4018.42334
0.09067092836,0.1218276247,4237.20166
0.09973800182,0.1218276247,4472.722168
0.1088050827,0.1218276247,4714.975098
0.1178721562,0.1218276247,4966.912598
0.1269392371,0.1218276247,5228.972168
0.1360063106,0.1218276247,5504.194336
0.145073384,0.1218276247,5784.890137
0.1541404575,0.1218276247,6071.982422
0.163207531,0.1218276247,6367.460449
0.1722746193,0.1218276247,6669.51709
0.1813416928,0.1218276247,6975.776855
0.1904087663,0.1218276247,7285.144531
0.1994758397,0.1218276247,7599.98584
0.2085429132,0.1218276247,7917.821777
0.2176100016,0.1218276247,8236.661133
0.226677075,0.1218276247,8557.463867
0.2357441485,0.1218276247,8883.039063
0.244811222,0.1218276247,9208.380859
0.00906723924,0.1311989725,2814.109375
0.01813431643,0.1311989725,2947.081787
0.02720139176,0.1311989725,3094.347168
0.03626846895,0.1311989725,3254.030029
0.04533554614,0.1311989725,3423.063721
0.0544026196,0.1311989725,3605.194092
0.06346970052,0.1311989725,3799.44873
0.07253677398,0.1311989725,4002.110596
0.08160384744,0.1311989725,4218.324219
0.09067092836,0.1311989725,4440.256348
0.09973800182,0.1311989725,4676.208984
0.1088050827,0.1311989725,4922.656738
0.1178721562,0.1311989725,5178.964355
0.1269392371,0.1311989725,5443.873047
0.1360063106,0.1311989725,5718.022461
0.145073384,0.1311989725,6000.121094
0.1541404575,0.1311989725,6288.696289
0.163207531,0.1311989725,6585.684082
0.1722746193,0.1311989725,6887.933594
0.1813416928,0.1311989725,7194.876465
0.1904087663,0.1311989725,7505.831055
0.1994758397,0.1311989725,7821.01709
0.2085429132,0.1311989725,8137.573242
0.2176100016,0.1311989725,8460.120117
0.226677075,0.1311989725,8783.469727
0.2357441485,0.1311989725,9108.016602
0.244811222,0.1311989725,9436.942383
0.2538782954,0.1311989725,9765.679688
0.00906723924,0.1405703127,2994.741455
0.01813431643,0.1405703127,3127.052246
0.02720139176,0.1405703127,3272.845459
0.03626846895,0.1405703127,3436.41748
0.04533554614,0.1405703127,3610.208008
0.0544026196,0.1405703127,3795.555908
0.06346970052,0.1405703127,3993.21875
0.07253677398,0.1405703127,4200.295898
0.08160384744,0.1405703127,4420.229492
0.09067092836,0.1405703127,4647.1875
0.09973800182,0.1405703127,4887.400391
0.1088050827,0.1405703127,5134.821289
0.1178721562,0.1405703127,5393.78418
0.1269392371,0.1405703127,5661.969727
0.1360063106,0.1405703127,5936.321289
0.145073384,0.1405703127,6222.949707
0.1541404575,0.1405703127,6514.86377
0.163207531,0.1405703127,6809.258789
0.1722746193,0.1405703127,7115.631836
0.1813416928,0.1405703127,7416.964844
0.1904087663,0.1405703127,7731.584473
0.1994758397,0.1405703127,8048.297363
0.2085429132,0.1405703127,8369.375
0.2176100016,0.1405703127,8689.994141
0.226677075,0.1405703127,9013.651367
0.2357441485,0.1405703127,9340.678711
0.244811222,0.1405703127,9664.970703
0.2538782954,0.1405703127,9997.71582
0.2629453838,0.1405703127,10330.8252
0.2720124424,0.1405703127,10661.72754
0.00906723924,0.149941653,3174.000977
0.01813431643,0.149941653,3311.097168
0.02720139176,0.149941653,3461.395264
0.03626846895,0.149941653,3626.679688
0.04533554614,0.149941653,3804.463135
0.0544026196,0.149941653,3994.047607
0.06346970052,0.149941653,4195.367188
0.07253677398,0.149941653,4406.654785
0.08160384744,0.149941653,4628.875
0.09067092836,0.149941653,4859.57373
0.09973800182,0.149941653,5103.776855
0.1088050827,0.149941653,5355.293457
0.1178721562,0.149941653,5617.793945
0.1269392371,0.149941653,5888.455078
0.1360063106,0.149941653,6164.782715
0.145073384,0.149941653,6450.602051
0.1541404575,0.149941653,6742.191895
0.163207531,0.149941653,7039.572754
0.1722746193,0.149941653,7342.071289
0.1813416928,0.149941653,7651.949707
0.1904087663,0.149941653,7956.993652
0.1994758397,0.149941653,8279.628906
0.2085429132,0.149941653,8599.650391
0.2176100016,0.149941653,8923.719727
0.226677075,0.149941653,9248.448242
0.2357441485,0.149941653,9577.582031
0.244811222,0.149941653,9908.354492
0.2538782954,0.149941653,10238.49219
0.2629453838,0.149941653,10570.39063
0.2720124424,0.149941653,10904.11133
0.2810795307,0.149941653,11239.1084
0.00906723924,0.1593129933,3364.516846
0.01813431643,0.1593129933,3503.27124
0.02720139176,0.1593129933,3655.2771
0.03626846895,0.1593129933,3824.275146
0.04533554614,0.1593129933,4005.024902
0.0544026196,0.1593129933,4197.986328
0.06346970052,0.1593129933,4402.907227
0.07253677398,0.1593129933,4618.532227
0.08160384744,0.1593129933,4845.98877
0.09067092836,0.1593129933,5081.05127
0.09973800182,0.1593129933,5326.29248
0.1088050827,0.1593129933,5579.375977
0.1178721562,0.1593129933,5842.821289
0.1269392371,0.1593129933,6114.525391
0.1360063106,0.1593129933,6395.182129
0.145073384,0.1593129933,6681.687012
0.1541404575,0.1593129933,6974.571289
0.163207531,0.1593129933,7274.231445
0.1722746193,0.1593129933,7577.70459
0.1813416928,0.1593129933,7887.391602
0.1904087663,0.1593129933,8200.37207
0.1994758397,0.1593129933,8520.295898
0.2085429132,0.1593129933,8839.96875
0.2176100016,0.1593129933,9160.28418
0.226677075,0.1593129933,9491.581055
0.2357441485,0.1593129933,9820.077148
0.244811222,0.1593129933,10161.39355
0.2538782954,0.1593129933,10485.08496
0.2629453838,0.1593129933,10818.88184
0.2720124424,0.1593129933,11154.29883
0.2810795307,0.1593129933,11490.80078
0.2901466191,0.1593129933,11826.70605
0.2992136776,0.1593129933,12163.97852
0.00906723924,0.1686843336,3561.349121
0.01813431643,0.1686843336,3703.79541
0.02720139176,0.1686843336,3860.036865
0.03626846895,0.1686843336,4031.474609
0.04533554614,0.1686843336,4213.640625
0.0544026196,0.1686843336,4410.933594
0.06346970052,0.1686843336,4618.60791
0.07253677398,0.1686843336,4836.223633
0.08160384744,0.1686843336,5064.274414
0.09067092836,0.1686843336,5303.790039
0.09973800182,0.1686843336,5553.931152
0.1088050827,0.1686843336,5806.169434
0.1178721562,0.1686843336,6075.105957
0.1269392371,0.1686843336,6348.624512
0.1360063106,0.1686843336,6629.911133
0.145073384,0.1686843336,6917.85498
0.1541404575,0.1686843336,7212.482422
0.163207531,0.1686843336,7512.566406
0.1722746193,0.1686843336,7817.960938
0.1813416928,0.1686843336,8130.018555
0.1904087663,0.1686843336,8445.869141
0.1994758397,0.1686843336,8765.823242
0.2085429132,0.1686843336,9087.814453
0.2176100016,0.1686843336,9412.847656
0.226677075,0.1686843336,9740.899414
0.2357441485,0.1686843336,10071.93359
0.244811222,0.1686843336,10401.91309
0.2538782954,0.1686843336,10735.63965
0.2629453838,0.1686843336,11070.63867
0.2720124424,0.1686843336,11406.08008
0.2810795307,0.1686843336,11742.96777
0.2901466191,0.1686843336,12083.00879
0.2992136776,0.1686843336,12421.72656
0.308280766,0.1686843336,12762.40039
0.00906723924,0.1780556738,3763.721924
0.01813431643,0.1780556738,3909.240479
0.02720139176,0.1780556738,4068.357422
0.03626846895,0.1780556738,4243.195313
0.04533554614,0.1780556738,4429.339844
0.0544026196,0.1780556738,4628.120117
0.06346970052,0.1780556738,4840.927246
0.07253677398,0.1780556738,5063.14209
0.08160384744,0.1780556738,5295.746094
0.09067092836,0.1780556738,5534.898438
0.09973800182,0.1780556738,5787.555176
0.1088050827,0.1780556738,6045.633301
0.1178721562,0.1780556738,6314.38916
0.1269392371,0.1780556738,6588.342773
0.1360063106,0.1780556738,6874.094727
0.145073384,0.1780556738,7164.182617
0.1541404575,0.1780556738,7457.896484
0.163207531,0.1780556738,7762.313477
0.1722746193,0.1780556738,8068.739258
0.1813416928,0.1780556738,8379.737305
0.1904087663,0.1780556738,8696.630859
0.1994758397,0.1780556738,9016.585938
0.2085429132,0.1780556738,9338.942383
0.2176100016,0.1780556738,9665.185547
0.226677075,0.1780556738,9992.852539
0.2357441485,0.1780556738,10323.88477
0.244811222,0.1780556738,10655.91992
0.2538782954,0.1780556738,10997.70605
0.2629453838,0.1780556738,11329.34277
0.2720124424,0.1780556738,11666.55957
0.2810795307,0.1780556738,12005.37109
0.2901466191,0.1780556738,12345.52441
0.2992136776,0.1780556738,12684.33496
0.308280766,0.1780556738,13025.3418
0.3173478246,0.1780556738,13368.82031
0.3264149129,0.1780556738,13709.25098
0.00906723924,0.1874270141,3980.821045
0.01813431643,0.1874270141,4128.029297
0.02720139176,0.1874270141,4287.290527
0.03626846895,0.1874270141,4464.158203
0.04533554614,0.1874270141,4652.59082
0.0544026196,0.1874270141,4855.661621
0.06346970052,0.1874270141,5068.901855
0.07253677398,0.1874270141,5291.804199
0.08160384744,0.1874270141,5529.259766
0.09067092836,0.1874270141,5773.262207
0.09973800182,0.1874270141,6026.762207
0.1088050827,0.1874270141,6284.880859
0.1178721562,0.1874270141,6557.914063
0.1269392371,0.1874270141,6834.082031
0.1360063106,0.1874270141,7119.185547
0.145073384,0.1874270141,7410.396973
0.1541404575,0.1874270141,7708.67041
0.163207531,0.1874270141,8013.384277
0.1722746193,0.1874270141,8321.666992
0.1813416928,0.1874270141,8633.47168
0.1904087663,0.1874270141,8951.285156
0.1994758397,0.1874270141,9274.844727
0.2085429132,0.1874270141,9598.319336
0.2176100016,0.1874270141,9924.042969
0.226677075,0.1874270141,10254.2627
0.2357441485,0.1874270141,10586.54395
0.244811222,0.1874270141,10920.83008
0.2538782954,0.1874270141,11251.21094
0.2629453838,0.1874270141,11591.67871
0.2720124424,0.1874270141,11937.11328
0.2810795307,0.1874270141,12270.05078
0.2901466191,0.1874270141,12610.87891
0.2992136776,0.1874270141,12954.61523
0.308280766,0.1874270141,13295.00586
0.3173478246,0.1874270141,13637.66309
0.3264149129,0.1874270141,13981.23926
0.3354820013,0.1874270141,14324.64648
0.00906723924,0.1967983544,4193.895508
0.01813431643,0.1967983544,4344.652344
0.02720139176,0.1967983544,4510.979492
0.03626846895,0.1967983544,4691.891113
0.04533554614,0.1967983544,4885.261719
0.0544026196,0.1967983544,5089.461914
0.06346970052,0.1967983544,5306.701172
0.07253677398,0.1967983544,5534.26123
0.08160384744,0.1967983544,5771.015625
0.09067092836,0.1967983544,6015.696777
0.09973800182,0.1967983544,6273.916504
0.1088050827,0.1967983544,6536.880859
0.1178721562,0.1967983544,6811.031738
0.1269392371,0.1967983544,7085.711914
0.1360063106,0.1967983544,7376.008301
0.145073384,0.1967983544,7670.490723
0.1541404575,0.1967983544,7968.472168
0.163207531,0.1967983544,8272.466797
0.1722746193,0.1967983544,8581.775391
0.1813416928,0.1967983544,8896.755859
0.1904087663,0.1967983544,9214.124023
0.1994758397,0.1967983544,9535.742188
0.2085429132,0.1967983544,9860.87207
0.2176100016,0.1967983544,10190.32129
0.226677075,0.1967983544,10519.68945
0.2357441485,0.1967983544,10852.82813
0.244811222,0.1967983544,11187.37891
0.2538782954,0.1967983544,11518.97266
0.2629453838,0.1967983544,11864.1875
0.2720124424,0.1967983544,12202.85938
0.2810795307,0.1967983544,12538.27344
0.2901466191,0.1967983544,12881.99609
0.2992136776,0.1967983544,13225.88672
0.308280766,0.1967983544,13568.80859
0.3173478246,0.1967983544,13911.97949
0.3264149129,0.1967983544,14256.5791
0.3354820013,0.1967983544,14600.30762
0.3445490599,0.1967983544,14945.5127
0.3536161482,0.1967983544,15290.87598
0.00906723924,0.2061696947,4426.143066
0.01813431643,0.2061696947,4580.463867
0.02720139176,0.2061696947,4748.929199
0.03626846895,0.2061696947,4930.761719
0.04533554614,0.2061696947,5122.03418
0.0544026196,0.2061696947,5330.691406
0.06346970052,0.2061696947,5548.185059
0.07253677398,0.2061696947,5777.293457
0.08160384744,0.2061696947,6019.867676
0.09067092836,0.2061696947,6269.461426
0.09973800182,0.2061696947,6528.493164
0.1088050827,0.2061696947,6791.771973
0.1178721562,0.2061696947,7069.755859
0.1269392371,0.2061696947,7349.962891
0.1360063106,0.2061696947,7638.145508
0.145073384,0.2061696947,7930.228027
0.1541404575,0.2061696947,8234.19043
0.163207531,0.2061696947,8540.805664
0.1722746193,0.2061696947,8849.00293
0.1813416928,0.2061696947,9163.172852
0.1904087663,0.2061696947,9483.265625
0.1994758397,0.2061696947,9806.360352
0.2085429132,0.2061696947,10132.10156
0.2176100016,0.2061696947,10461.76758
0.226677075,0.2061696947,10793.3457
0.2357441485,0.2061696947,11126.70703
0.244811222,0.2061696947,11463.09082
0.2538782954,0.2061696947,11797.89844
0.2629453838,0.2061696947,12137.81543
0.2720124424,0.2061696947,12478.36621
0.2810795307,0.2061696947,12818.24414
0.2901466191,0.2061696947,13162.77051
0.2992136776,0.2061696947,13505.87793
0.308280766,0.2061696947,13850.00488
0.3173478246,0.2061696947,14192.74707
0.3264149129,0.2061696947,14538.15332
0.3354820013,0.2061696947,14884.39063
0.3445490599,0.2061696947,15227.74121
0.3536161482,0.2061696947,15574.5293
0.3626832068,0.2061696947,15920.33203
0.00906723924,0.2155410349,4660.853516
0.01813431643,0.2155410349,4814.900391
0.02720139176,0.2155410349,4986.800781
0.03626846895,0.2155410349,5173.208496
0.04533554614,0.2155410349,5369.99707
0.0544026196,0.2155410349,5580.183594
0.06346970052,0.2155410349,5800.731934
0.07253677398,0.2155410349,6034.503906
0.08160384744,0.2155410349,6277.572754
0.09067092836,0.2155410349,6528.214355
0.09973800182,0.2155410349,6791.083496
0.1088050827,0.2155410349,7058.330078
0.1178721562,0.2155410349,7334.438965
0.1269392371,0.2155410349,7614.619629
0.1360063106,0.2155410349,7907.844727
0.145073384,0.2155410349,8201.146484
0.1541404575,0.2155410349,8501.333008
0.163207531,0.2155410349,8810.617188
0.1722746193,0.2155410349,9123.22168
0.1813416928,0.2155410349,9438.44043
0.1904087663,0.2155410349,9758.777344
0.1994758397,0.2155410349,10082.3457
0.2085429132,0.2155410349,10410.21094
0.2176100016,0.2155410349,10739.43848
0.226677075,0.2155410349,11071.96289
0.2357441485,0.2155410349,11405.71777
0.244811222,0.2155410349,11742.10352
0.2538782954,0.2155410349,12080.79688
0.2629453838,0.2155410349,12418.62891
0.2720124424,0.2155410349,12761.59863
0.2810795307,0.2155410349,13102.14941
0.2901466191,0.2155410349,13446.1875
0.2992136776,0.2155410349,13788.39746
0.308280766,0.2155410349,14133.58691
0.3173478246,0.2155410349,14479.70605
0.3264149129,0.2155410349,14824.62305
0.3354820013,0.2155410349,15171.62012
0.3445490599,0.2155410349,15517.98242
0.3536161482,0.2155410349,15861.51953
0.3626832068,0.2155410349,16209.81836
0.3717502952,0.2155410349,16556.49219
0.3808173835,0.2155410349,16901.50391
0.00906723924,0.2249123752,4905.621094
0.01813431643,0.2249123752,5064.428711
0.02720139176,0.2249123752,5237.192871
0.03626846895,0.2249123752,5425.841797
0.04533554614,0.2249123752,5626.228516
0.0544026196,0.2249123752,5840.884766
0.06346970052,0.2249123752,6064.609863
0.07253677398,0.2249123752,6296.961914
0.08160384744,0.2249123752,6542.947754
0.09067092836,0.2249123752,6797.388184
0.09973800182,0.2249123752,7059.799805
0.1088050827,0.2249123752,7329.688965
0.1178721562,0.2249123752,7607.93457
0.1269392371,0.2249123752,7891.930176
0.1360063106,0.2249123752,8182.618652
0.145073384,0.2249123752,8479.975586
0.1541404575,0.2249123752,8784.737305
0.163207531,0.2249123752,9093.179688
0.1722746193,0.2249123752,9404.411133
0.1813416928,0.2249123752,9722.683594
0.1904087663,0.2249123752,10043.08984
0.1994758397,0.2249123752,10367.22656
0.2085429132,0.2249123752,10693.58984
0.2176100016,0.2249123752,11023.69824
0.226677075,0.2249123752,11357.02539
0.2357441485,0.2249123752,11690.9248
0.244811222,0.2249123752,12028.0498
0.2538782954,0.2249123752,12365.67871
0.2629453838,0.2249123752,12705.82422
0.2720124424,0.2249123752,13047.67188
0.2810795307,0.2249123752,13390.81836
0.2901466191,0.2249123752,13733.55273
0.2992136776,0.2249123752,14078.89746
0.308280766,0.2249123752,14425.86133
0.3173478246,0.2249123752,14768.57129
0.3264149129,0.2249123752,15114.95508
0.3354820013,0.2249123752,15461.36719
0.3445490599,0.2249123752,15809.22559
0.3536161482,0.2249123752,16156.42188
0.3626832068,0.2249123752,16502.51758
0.3717502952,0.2249123752,16850.53516
0.3808173835,0.2249123752,17201.82227
0.3898844421,0.2249123752,17547.13477
0.00906723924,0.2342837155,5159.984863
0.01813431643,0.2342837155,5320.452148
0.02720139176,0.2342837155,5496.050293
0.03626846895,0.2342837155,5688.041016
0.04533554614,0.2342837155,5891.11377
0.0544026196,0.2342837155,6106.477539
0.06346970052,0.2342837155,6332.520508
0.07253677398,0.2342837155,6570.603027
0.08160384744,0.2342837155,6816.905762
0.09067092836,0.2342837155,7071.301758
0.09973800182,0.2342837155,7337.779297
0.1088050827,0.2342837155,7609.702148
0.1178721562,0.2342837155,7884.321289
0.1269392371,0.2342837155,8174.584473
0.1360063106,0.2342837155,8466.487305
0.145073384,0.2342837155,8765.892578
0.1541404575,0.2342837155,9068.59668
0.163207531,0.2342837155,9378.818359
0.1722746193,0.2342837155,9693.954102
0.1813416928,0.2342837155,10010.53809
0.1904087663,0.2342837155,10330.19043
0.1994758397,0.2342837155,10656.10156
0.2085429132,0.2342837155,10983.70703
0.2176100016,0.2342837155,11314.91895
0.226677075,0.2342837155,11647.4541
0.2357441485,0.2342837155,11983.55078
0.244811222,0.2342837155,12320.28027
0.2538782954,0.2342837155,12659.32031
0.2629453838,0.2342837155,12999.76367
0.2720124424,0.2342837155,13341.51563
0.2810795307,0.2342837155,13685.22363
0.2901466191,0.2342837155,14028.37305
0.2992136776,0.2342837155,14371.59863
0.308280766,0.2342837155,14720.24121
0.3173478246,0.2342837155,15066.50879
0.3264149129,0.2342837155,15412.33594
0.3354820013,0.2342837155,15755.69824
0.3445490599,0.2342837155,16102.65723
0.3536161482,0.2342837155,16457.02148
0.3626832068,0.2342837155,16801.80469
0.3717502952,0.2342837155,17153.53906
0.3808173835,0.2342837155,17501.4375
0.3898844421,0.2342837155,17841.7168
0.3989515305,0.2342837155,18194.32813
0.408018589,0.2342837155,18533.40234
0.00906723924,0.2436550558,5422.341309
0.01813431643,0.2436550558,5586.845703
0.02720139176,0.2436550558,5764.852051
0.03626846895,0.2436550558,5957.072266
0.04533554614,0.2436550558,6163.726563
0.0544026196,0.2436550558,6383.832031
0.06346970052,0.2436550558,6612.106934
0.07253677398,0.2436550558,6849.461426
0.08160384744,0.2436550558,7099.591797
0.09067092836,0.2436550558,7359.116211
0.09973800182,0.2436550558,7627.436523
0.1088050827,0.2436550558,7896.89209
0.1178721562,0.2436550558,8176.916992
0.1269392371,0.2436550558,8467.087891
0.1360063106,0.2436550558,8750.629883
0.145073384,0.2436550558,9057.522461
0.1541404575,0.2436550558,9365.282227
0.163207531,0.2436550558,9673.44043
0.1722746193,0.2436550558,9987.216797
0.1813416928,0.2436550558,10306.58301
0.1904087663,0.2436550558,10628.16602
0.1994758397,0.2436550558,10952.75098
0.2085429132,0.2436550558,11281.61621
0.2176100016,0.2436550558,11613.45215
0.226677075,0.2436550558,11945.86914
0.2357441485,0.2436550558,12282.20508
0.244811222,0.2436550558,12619.42285
0.2538782954,0.2436550558,12958.88086
0.2629453838,0.2436550558,13298.28809
0.2720124424,0.2436550558,13641.89258
0.2810795307,0.2436550558,13986.1748
0.2901466191,0.2436550558,14330.83008
0.2992136776,0.2436550558,14676.30664
0.308280766,0.2436550558,15020.41504
0.3173478246,0.2436550558,15369.24902
0.3264149129,0.2436550558,15723.14746
0.3354820013,0.2436550558,16059.31348
0.3445490599,0.2436550558,16410.85938
0.3536161482,0.2436550558,16760.23633
0.3626832068,0.2436550558,17107.67773
0.3717502952,0.2436550558,17452.05859
0.3808173835,0.2436550558,17805.88477
0.3898844421,0.2436550558,18157.19336
0.3989515305,0.2436550558,18495.86133
0.408018589,0.2436550558,18848.56055
0.4170856774,0.2436550558,19198.44531
0.00906723924,0.253026396,5694.934082
0.01813431643,0.253026396,5861.181641
0.02720139176,0.253026396,6042.873535
0.03626846895,0.253026396,6239.250977
