0.625110617,0.920137772,3.18E-07
0.625055531,0.920735685,3.18E-07
0.624618324,0.920391212,3.18E-07
0.626005228,0.920007175,3.18E-07
0.628283145,0.923509584,3.18E-07
0.62777669,0.923882703,3.18E-07
0.627675181,0.923424907,3.18E-07
0.627191251,0.923793029,3.18E-07
0.627067218,0.923340231,3.18E-07
0.628235564,0.924000685,3.18E-07
0.627673971,0.922568939,3.18E-07
0.627370595,0.922954585,3.18E-07
0.627184766,0.922531008,3.18E-07
0.626901859,0.922907676,3.18E-07
0.627400439,0.922098864,3.18E-07
0.627978558,0.923039261,3.18E-07
0.627378309,0.920649016,3.18E-07
0.627252608,0.921138902,3.18E-07
0.626998355,0.920863985,3.18E-07
0.626892928,0.920389517,3.18E-07
0.627871591,0.921481729,3.18E-07
0.627772781,0.922025334,3.18E-07
0.627499249,0.921555259,3.18E-07
0.62762495,0.921065372,3.18E-07
0.628964296,0.924374319,3.18E-07
0.629188975,0.924818806,3.18E-07
0.629740608,0.924256851,3.18E-07
0.629011876,0.923883218,3.18E-07
0.891148511,0.653598978,3.18E-07
0.891194131,0.653070311,3.18E-07
0.891557262,0.653215178,3.18E-07
0.891625366,0.653587312,3.18E-07
0.89040158,0.652908125,3.18E-07
0.890596864,0.652440835,3.18E-07
0.890820666,0.652724885,3.18E-07
0.890170919,0.652612626,3.18E-07
0.890775046,0.653253552,3.18E-07
0.88940481,0.652895774,3.18E-07
0.889672534,0.652606451,3.18E-07
0.889903195,0.65290195,3.18E-07
0.888928386,0.652132313,3.18E-07
0.889479594,0.651796131,3.18E-07
0.889434322,0.65222472,3.18E-07
0.889166598,0.652514043,3.18E-07
0.888842249,0.650820121,3.18E-07
0.889104344,0.650077797,3.18E-07
0.889629229,0.650593462,3.18E-07
0.889891322,0.64985114,3.18E-07
0.889366439,0.649335473,3.18E-07
0.889436526,0.651140035,3.18E-07
0.888885317,0.651476217,3.18E-07
0.892301652,0.654534503,3.18E-07
0.89252901,0.655228741,3.18E-07
0.891515288,0.654938521,3.18E-07
0.891808754,0.654257083,3.18E-07
0.891331899,0.654268749,3.18E-07
0.891839085,0.655931575,3.18E-07
0.892852807,0.656221795,3.18E-07
0.892162882,0.656924628,3.18E-07
0.887874282,0.649974079,3.18E-07
0.88862036,0.649654776,3.18E-07
0.888358265,0.6503971,3.18E-07
0.887913594,0.648960401,3.18E-07
0.888659669,0.6486411,3.18E-07
0.887952906,0.647946722,3.18E-07
0.627604178,0.919513389,3.18E-07
0.627491243,0.920081203,3.18E-07
0.627005862,0.919821704,3.18E-07
0.626206429,0.919042603,3.18E-07
0.626306987,0.91958631,3.18E-07
0.62590467,0.919463467,3.18E-07
0.626905303,0.919277996,3.18E-07
0.624796477,0.918880429,3.18E-07
0.6247074,0.91963582,3.18E-07
0.624115803,0.919170743,3.18E-07
0.624026899,0.919925915,3.18E-07
0.623435129,0.919461057,3.18E-07
0.625199694,0.919382381,3.18E-07
0.625501453,0.918961516,3.18E-07
0.628795951,0.922831597,3.18E-07
0.629524683,0.923205231,3.18E-07
0.629308758,0.92215361,3.18E-07
0.628491365,0.922361275,3.18E-07
0.628590175,0.92181767,3.18E-07
0.628222376,0.920970181,3.18E-07
0.628940959,0.921306122,3.18E-07
0.62857316,0.920458634,3.18E-07
0.627975735,0.920553825,3.18E-07
0.628088669,0.919986012,3.18E-07
0.630216885,0.922500078,3.18E-07
0.630432811,0.923551698,3.18E-07
0.631125013,0.922846545,3.18E-07
0.8903544,0.65391252,3.18E-07
0.890537788,0.654582291,3.18E-07
0.889560289,0.654226061,3.18E-07
0.889980935,0.653567093,3.18E-07
0.889482549,0.653560918,3.18E-07
0.888438913,0.653104247,3.18E-07
0.88868365,0.65261828,3.18E-07
0.888921861,0.65300001,3.18E-07
0.888999601,0.653665154,3.18E-07
0.887031117,0.651853387,3.18E-07
0.887452699,0.650913733,3.18E-07
0.887936683,0.651336754,3.18E-07
0.887979751,0.65199285,3.18E-07
0.887735015,0.652478817,3.18E-07
0.890455234,0.65563745,3.18E-07
0.890779031,0.656630504,3.18E-07
0.88939518,0.656336379,3.18E-07
0.889477734,0.65528122,3.18E-07
0.88984779,0.657579168,3.18E-07
0.891231641,0.657873293,3.18E-07
0.8903004,0.658821958,3.18E-07
0.885151182,0.649323863,3.18E-07
0.886552044,0.648635292,3.18E-07
0.886512732,0.649648971,3.18E-07
0.886091149,0.650588625,3.18E-07
0.885600373,0.647700271,3.18E-07
0.88700123,0.647011705,3.18E-07
0.886049563,0.646076679,3.18E-07
0.628133422,0.919304577,3.18E-07
0.628617913,0.919777199,3.18E-07
0.628662666,0.919095764,3.18E-07
0.627672584,0.917866854,3.18E-07
0.627638381,0.918690122,3.18E-07
0.626939507,0.918454728,3.18E-07
0.628167625,0.918481309,3.18E-07
0.626036875,0.918145251,3.18E-07
0.625331899,0.918064164,3.18E-07
0.625867322,0.9172479,3.18E-07
0.626769953,0.917557377,3.18E-07
0.623731861,0.917433147,3.18E-07
0.623583495,0.918447102,3.18E-07
0.622782739,0.917819519,3.18E-07
0.622634599,0.918833186,3.18E-07
0.621833616,0.918205891,3.18E-07
0.624264169,0.918156788,3.18E-07
0.624799592,0.917340524,3.18E-07
0.629908406,0.921088732,3.18E-07
0.630816534,0.9214352,3.18E-07
0.630508055,0.920023854,3.18E-07
0.629540607,0.920241244,3.18E-07
0.629585361,0.919559809,3.18E-07
0.631712313,0.92052266,3.18E-07
0.632020792,0.921934006,3.18E-07
0.632916571,0.921021467,3.18E-07
0.623008558,0.916434351,3.18E-07
0.622059436,0.916820723,3.18E-07
0.622285255,0.915435555,3.18E-07
0.620975792,0.915973574,3.18E-07
0.620750168,0.917358493,3.18E-07
0.619666329,0.916511594,3.18E-07
0.888275277,0.654453132,3.18E-07
0.888192723,0.655508291,3.18E-07
0.886990265,0.654680203,3.18E-07
0.887714589,0.653892225,3.18E-07
0.887010691,0.653266795,3.18E-07
0.884019299,0.652847212,3.18E-07
0.88458524,0.651085537,3.18E-07
0.885525208,0.652350299,3.18E-07
0.885504782,0.653763707,3.18E-07
0.888154276,0.657163946,3.18E-07
0.888606886,0.658406735,3.18E-07
0.886913373,0.657991513,3.18E-07
0.886951819,0.656335858,3.18E-07
0.887349924,0.659687216,3.18E-07
0.889043437,0.660102438,3.18E-07
0.887786474,0.661382919,3.18E-07
0.883054496,0.651686218,3.18E-07
0.883620438,0.649924544,3.18E-07
0.882089693,0.650525225,3.18E-07
0.882278442,0.647404715,3.18E-07
0.884164003,0.646740697,3.18E-07
0.883714812,0.648364289,3.18E-07
0.882184068,0.64896497,3.18E-07
0.88288256,0.645481632,3.18E-07
0.884768116,0.644817619,3.18E-07
0.883486678,0.64355855,3.18E-07
0.629243894,0.918338525,3.18E-07
0.630166588,0.91880257,3.18E-07
0.629825121,0.917581285,3.18E-07
0.628748853,0.917724069,3.18E-07
0.628861789,0.91673301,3.18E-07
0.627785521,0.916875794,3.18E-07
0.627898457,0.915884734,3.18E-07
0.62688289,0.916566317,3.18E-07
0.625142172,0.915206886,3.18E-07
0.624437017,0.916320017,3.18E-07
0.623713714,0.91532122,3.18E-07
0.625504747,0.916227393,3.18E-07
0.626520315,0.91554581,3.18E-07
0.632203252,0.917518979,3.18E-07
0.632559911,0.919270223,3.18E-07
0.631355653,0.918771417,3.18E-07
0.631014186,0.917550132,3.18E-07
0.633744461,0.91806351,3.18E-07
0.63410112,0.919814754,3.18E-07
0.63528567,0.918608041,3.18E-07
0.621304437,0.914098425,3.18E-07
0.619994974,0.914636445,3.18E-07
0.620323619,0.912761295,3.18E-07
0.623931882,0.912144596,3.18E-07
0.623108569,0.913790076,3.18E-07
0.622127751,0.912452946,3.18E-07
0.624537027,0.913675741,3.18E-07
0.618529654,0.913491458,3.18E-07
0.618200829,0.915366837,3.18E-07
0.616735689,0.91422162,3.18E-07
0.885137313,0.655236794,3.18E-07
0.885098866,0.656892448,3.18E-07
0.88328436,0.655793384,3.18E-07
0.883651829,0.654320298,3.18E-07
0.880230649,0.653127128,3.18E-07
0.881160171,0.651826176,3.18E-07
0.882124974,0.65298717,3.18E-07
0.881757504,0.654460256,3.18E-07
0.885083333,0.658974388,3.18E-07
0.885519884,0.660670092,3.18E-07
0.883253294,0.659957264,3.18E-07
0.883268827,0.657875324,3.18E-07
0.883823272,0.662398447,3.18E-07
0.886089862,0.663111275,3.18E-07
0.88439325,0.664839631,3.18E-07
0.878851168,0.649380836,3.18E-07
0.880564805,0.648392775,3.18E-07
0.880470431,0.64995303,3.18E-07
0.879540908,0.651253982,3.18E-07
0.878710827,0.645248851,3.18E-07
0.881098752,0.644403701,3.18E-07
0.880494635,0.646326783,3.18E-07
0.878780998,0.647314844,3.18E-07
0.879373249,0.642708311,3.18E-07
0.881761176,0.641863159,3.18E-07
0.880035672,0.64016777,3.18E-07
0.630411711,0.914730351,3.18E-07
0.631307481,0.916124665,3.18E-07
0.630118416,0.916155818,3.18E-07
0.629155084,0.915307543,3.18E-07
0.62725718,0.912536495,3.18E-07
0.626199676,0.913871691,3.18E-07
0.625594531,0.912340546,3.18E-07
0.627577819,0.914210615,3.18E-07
0.628834445,0.913633423,3.18E-07
0.634263676,0.914350558,3.18E-07
0.634774673,0.9164793,3.18E-07
0.633233464,0.915934768,3.18E-07
0.632337693,0.914540455,3.18E-07
0.636332202,0.914892629,3.18E-07
0.636843199,0.917021371,3.18E-07
0.638400728,0.9154347,3.18E-07
0.618892839,0.911005882,3.18E-07
0.617098874,0.911736044,3.18E-07
0.61746206,0.909250469,3.18E-07
0.621998473,0.908382282,3.18E-07
0.621161046,0.910571789,3.18E-07
0.619730267,0.908816375,3.18E-07
0.622965178,0.910263439,3.18E-07
0.626321076,0.908546025,3.18E-07
0.625126479,0.91034531,3.18E-07
0.624159775,0.908464153,3.18E-07
0.626789128,0.91054126,3.18E-07
0.615121397,0.910183472,3.18E-07
0.614756532,0.912671188,3.18E-07
0.612780735,0.911116475,3.18E-07
0.88085869,0.656539967,3.18E-07
0.880843157,0.658621907,3.18E-07
0.878433019,0.65728655,3.18E-07
0.879331834,0.655206839,3.18E-07
0.877748547,0.653198911,3.18E-07
0.877058807,0.651325765,3.18E-07
0.875266445,0.653270694,3.18E-07
0.876849732,0.655278622,3.18E-07
0.880581268,0.661358678,3.18E-07
0.881151246,0.663799861,3.18E-07
0.877909242,0.662760091,3.18E-07
0.878171131,0.660023321,3.18E-07
0.878861208,0.666132746,3.18E-07
0.882103212,0.667172516,3.18E-07
0.879813174,0.669505401,3.18E-07
0.873841654,0.648177688,3.18E-07
0.876276241,0.646713269,3.18E-07
0.876346411,0.648779262,3.18E-07
0.87455405,0.650724191,3.18E-07
0.873068904,0.652681764,3.18E-07
0.872356509,0.65013526,3.18E-07
0.870871364,0.652092833,3.18E-07
0.873489544,0.642367852,3.18E-07
0.874439103,0.638984949,3.18E-07
0.876762608,0.641267811,3.18E-07
0.87771219,0.637884884,3.18E-07
0.875388662,0.635602046,3.18E-07
0.876100186,0.643808352,3.18E-07
0.873665599,0.64527277,3.18E-07
0.631784257,0.909460345,3.18E-07
0.633023967,0.911905452,3.18E-07
0.631097984,0.912095348,3.18E-07
0.629520718,0.91099842,3.18E-07
0.629052666,0.909003185,3.18E-07
0.636881729,0.909737961,3.18E-07
0.639717191,0.910471526,3.18E-07
0.637641228,0.91258633,3.18E-07
0.640476691,0.913319896,3.18E-07
0.642552653,0.911205092,3.18E-07
0.635572703,0.91204426,3.18E-07
0.634332993,0.909599153,3.18E-07
0.615509021,0.906805781,3.18E-07
0.613168358,0.907738784,3.18E-07
0.613555982,0.904361093,3.18E-07
0.619050051,0.903271061,3.18E-07
0.618256055,0.906260765,3.18E-07
0.616303017,0.903816077,3.18E-07
0.620524262,0.905826671,3.18E-07
0.624451981,0.903065893,3.18E-07
0.623225227,0.905724087,3.18E-07
0.621751016,0.903168477,3.18E-07
0.625386528,0.905805959,3.18E-07
0.627700269,0.906545029,3.18E-07
0.630431859,0.90700219,3.18E-07
0.629079462,0.904544034,3.18E-07
0.626765721,0.903804963,3.18E-07
0.610508502,0.905622519,3.18E-07
0.610117453,0.909004524,3.18E-07
0.607461022,0.906883945,3.18E-07
0.874811521,0.658023452,3.18E-07
0.874549632,0.660760223,3.18E-07
0.871190023,0.658760354,3.18E-07
0.873228234,0.656015524,3.18E-07
0.871030693,0.655426594,3.18E-07
0.868779062,0.65293362,3.18E-07
0.868938391,0.656267381,3.18E-07
0.86668676,0.653774407,3.18E-07
0.870588917,0.66700699,3.18E-07
0.875201045,0.668256195,3.18E-07
0.872110017,0.671405057,3.18E-07
0.876722146,0.672654262,3.18E-07
0.873631118,0.675803124,3.18E-07
0.874249079,0.664883541,3.18E-07
0.87088947,0.662883672,3.18E-07
0.866908324,0.647065484,3.18E-07
0.870198934,0.644716668,3.18E-07
0.870374989,0.647621586,3.18E-07
0.868889844,0.649579159,3.18E-07
0.866797542,0.650419946,3.18E-07
0.866755895,0.638062033,3.18E-07
0.867943372,0.633758355,3.18E-07
0.871072278,0.63683204,3.18E-07
0.872259851,0.632528265,3.18E-07
0.86913085,0.629454677,3.18E-07
0.87012272,0.640214943,3.18E-07
0.866832109,0.642563759,3.18E-07
0.864165622,0.652909783,3.18E-07
0.864276404,0.649555322,3.18E-07
0.861644484,0.652045159,3.18E-07
0.859045968,0.632701238,3.18E-07
0.860357349,0.627414096,3.18E-07
0.864088409,0.631077958,3.18E-07
0.865400018,0.625790583,3.18E-07
0.861668729,0.622126954,3.18E-07
0.862900931,0.635381636,3.18E-07
0.850721401,0.625756193,3.18E-07
0.852321442,0.620140194,3.18E-07
0.856195065,0.623941574,3.18E-07
0.857795503,0.618325171,3.18E-07
0.853921484,0.614524196,3.18E-07
0.854883684,0.629228716,3.18E-07
0.84280826,0.61827417,3.18E-07
0.844472906,0.612581981,3.18E-07
0.848364872,0.616399183,3.18E-07
0.850029638,0.610706872,3.18E-07
0.846137551,0.606889793,3.18E-07
0.846764831,0.622015181,3.18E-07
0.835024265,0.610380282,3.18E-07
0.836689044,0.60481757,3.18E-07
0.840580908,0.608635037,3.18E-07
0.842245475,0.603072541,3.18E-07
0.838353823,0.599254858,3.18E-07
0.838916262,0.614327226,3.18E-07
0.827195065,0.602812594,3.18E-07
0.828883777,0.597214406,3.18E-07
0.832774444,0.601033726,3.18E-07
0.834462611,0.595436093,3.18E-07
0.830572489,0.591616219,3.18E-07
0.831109665,0.606596438,3.18E-07
0.6405802,0.903292071,3.18E-07
0.644368501,0.90439408,3.18E-07
0.641566427,0.907248581,3.18E-07
0.645354728,0.90835059,3.18E-07
0.648156803,0.905496088,3.18E-07
0.638730964,0.906515016,3.18E-07
0.634291249,0.903014029,3.18E-07
0.637435724,0.90315305,3.18E-07
0.635586489,0.906375995,3.18E-07
0.633037753,0.906237187,3.18E-07
0.631685355,0.903779031,3.18E-07
0.610643014,0.901300441,3.18E-07
0.607595533,0.902561866,3.18E-07
0.607730045,0.898239788,3.18E-07
0.615632914,0.896523717,3.18E-07
0.614594448,0.900442405,3.18E-07
0.61168148,0.897381752,3.18E-07
0.617341483,0.899897389,3.18E-07
0.622065431,0.89882541,3.18E-07
0.620557741,0.901048235,3.18E-07
0.618849173,0.897674563,3.18E-07
0.623258706,0.900945651,3.18E-07
0.628967802,0.900914997,3.18E-07
0.631573696,0.900149994,3.18E-07
0.628856143,0.897285959,3.18E-07
0.626654062,0.900175926,3.18E-07
0.625460787,0.898055685,3.18E-07
0.604050709,0.899726396,3.18E-07
0.603917776,0.904046496,3.18E-07
0.600371373,0.901213004,3.18E-07
0.604468126,0.894932821,3.18E-07
0.60078879,0.896419429,3.18E-07
0.601206207,0.891625855,3.18E-07
0.781013707,0.556565587,3.18E-07
0.782443037,0.551184767,3.18E-07
0.786354067,0.554980379,3.18E-07
0.787786588,0.549596273,3.18E-07
0.783872367,0.545803947,3.18E-07
0.791694427,0.55339517,3.18E-07
0.78859078,0.564108689,3.18E-07
0.790142603,0.55875193,3.18E-07
0.794039413,0.562563166,3.18E-07
0.795594553,0.557203014,3.18E-07
0.799488045,0.561017642,3.18E-07
0.784802244,0.560337138,3.18E-07
0.819537396,0.595365011,3.18E-07
0.821167185,0.589667782,3.18E-07
0.825054943,0.593490615,3.18E-07
0.826683514,0.587794626,3.18E-07
0.822796975,0.583970552,3.18E-07
0.823366231,0.599088803,3.18E-07
0.796175203,0.571939454,3.18E-07
0.797831624,0.566478548,3.18E-07
0.801719216,0.570300496,3.18E-07
0.803377421,0.564837772,3.18E-07
0.807263229,0.568661539,3.18E-07
0.792382991,0.568024072,3.18E-07
0.804147825,0.5795062,3.18E-07
0.805705527,0.574083869,3.18E-07
0.809588835,0.577911079,3.18E-07
0.811147118,0.572488156,3.18E-07
0.815029846,0.576315958,3.18E-07
0.800161514,0.575722827,3.18E-07
0.812011318,0.587386171,3.18E-07
0.813520582,0.581851065,3.18E-07
0.817404147,0.585678362,3.18E-07
0.818912787,0.580143889,3.18E-07
0.815774357,0.591375591,3.18E-07
0.808079571,0.583446185,3.18E-07
0.866575807,0.659414956,3.18E-07
0.866275254,0.663538274,3.18E-07
0.861961591,0.660069558,3.18E-07
0.864324175,0.656921982,3.18E-07
0.861803038,0.656057359,3.18E-07
0.862034038,0.672837235,3.18E-07
0.867832578,0.674320179,3.18E-07
0.863660427,0.678570391,3.18E-07
0.869458967,0.680053336,3.18E-07
0.865286816,0.684303548,3.18E-07
0.866311477,0.669922112,3.18E-07
0.861997815,0.666453396,3.18E-07
0.857146284,0.644365673,3.18E-07
0.858096126,0.638533456,3.18E-07
0.86195109,0.641213853,3.18E-07
0.862027304,0.645715579,3.18E-07
0.859395384,0.648205416,3.18E-07
0.858487007,0.652829506,3.18E-07
0.85864556,0.656841705,3.18E-07
0.855329529,0.653613853,3.18E-07
0.856237907,0.648989763,3.18E-07
0.847924061,0.637648366,3.18E-07
0.849322731,0.631702279,3.18E-07
0.853485015,0.635174802,3.18E-07
0.852535173,0.641007019,3.18E-07
0.839592801,0.629965929,3.18E-07
0.841200531,0.624120049,3.18E-07
0.845157101,0.627861061,3.18E-07
0.843758431,0.633807147,3.18E-07
0.831287094,0.621703246,3.18E-07
0.833155679,0.616041764,3.18E-07
0.837047677,0.619988708,3.18E-07
0.835439947,0.625834588,3.18E-07
0.823365148,0.613557336,3.18E-07
0.825280106,0.608184965,3.18E-07
0.829194706,0.611968809,3.18E-07
0.827326121,0.617630291,3.18E-07
0.816503853,0.606718543,3.18E-07
0.818020624,0.601041777,3.18E-07
0.821849459,0.604765568,3.18E-07
0.8199345,0.610137939,3.18E-07
0.773318274,0.549024557,3.18E-07
0.774675827,0.543627948,3.18E-07
0.778595321,0.547414252,3.18E-07
0.779954064,0.54201642,3.18E-07
0.776033381,0.53823134,3.18E-07
0.777165991,0.552795072,3.18E-07
0.765487308,0.541308102,3.18E-07
0.766840436,0.535984515,3.18E-07
0.770760344,0.539769721,3.18E-07
0.772112661,0.534446973,3.18E-07
0.768193564,0.530660929,3.18E-07
0.769402791,0.54516633,3.18E-07
0.64599399,0.894771066,3.18E-07
0.650857556,0.896280652,3.18E-07
0.647075396,0.900133577,3.18E-07
0.651938963,0.901643164,3.18E-07
0.655721123,0.897790239,3.18E-07
0.643287095,0.899031569,3.18E-07
0.637128895,0.895066363,3.18E-07
0.641561443,0.894918714,3.18E-07
0.638854548,0.899179217,3.18E-07
0.635710072,0.899040196,3.18E-07
0.632992519,0.896176161,3.18E-07
0.61119189,0.888797712,3.18E-07
0.609460968,0.89351875,3.18E-07
0.606199048,0.890211784,3.18E-07
0.613412402,0.892660715,3.18E-07
0.622612028,0.88882255,3.18E-07
0.619122471,0.892673133,3.18E-07
0.616901959,0.888810131,3.18E-07
0.62233873,0.89382398,3.18E-07
0.625734086,0.893054255,3.18E-07
0.631676917,0.88883653,3.18E-07
0.634402906,0.891951446,3.18E-07
0.63026653,0.893061245,3.18E-07
0.627144473,0.88882954,3.18E-07
0.607437134,0.88450623,3.18E-07
0.602444292,0.885920301,3.18E-07
0.603682378,0.880214748,3.18E-07
0.598578556,0.881718948,3.18E-07
0.597340471,0.887424502,3.18E-07
0.593474735,0.883223149,3.18E-07
0.599569228,0.875579928,3.18E-07
0.594465407,0.877084128,3.18E-07
0.595456078,0.870945108,3.18E-07
0.590132141,0.873041443,3.18E-07
0.589141469,0.879180463,3.18E-07
0.584808203,0.875137778,3.18E-07
0.591102488,0.866906863,3.18E-07
0.58577855,0.869003198,3.18E-07
0.586748898,0.862868618,3.18E-07
0.596475241,0.893027449,3.18E-07
0.596067078,0.897809276,3.18E-07
0.591744275,0.894429043,3.18E-07
0.592609505,0.888826096,3.18E-07
0.757642921,0.533717069,3.18E-07
0.759006177,0.528396773,3.18E-07
0.762918243,0.532188999,3.18E-07
0.764278626,0.526871664,3.18E-07
0.760369432,0.523076477,3.18E-07
0.761565115,0.537512585,3.18E-07
0.74980965,0.526090876,3.18E-07
0.751193168,0.520777236,3.18E-07
0.755089541,0.524583677,3.18E-07
0.756469182,0.519274002,3.18E-07
0.752576686,0.515463595,3.18E-07
0.753726286,0.529903973,3.18E-07
0.742008932,0.518437718,3.18E-07
0.743411649,0.513130827,3.18E-07
0.747292809,0.516950656,3.18E-07
0.748692332,0.51164702,3.18E-07
0.744814367,0.507823936,3.18E-07
0.745909291,0.522264297,3.18E-07
0.73455502,0.510829685,3.18E-07
0.739684694,0.50932681,3.18E-07
0.738281976,0.514633701,3.18E-07
0.77011003,0.559951706,3.18E-07
0.771714152,0.554488132,3.18E-07
0.775561869,0.558258647,3.18E-07
